-0.6382785415269444 0.8674974891597227 3.1393277296530027 -0.05816202432804403 1.0342377452101605 1.2928994587856693 -0.6810185752565621 -0.4728522335391305 -0.767360729734353 0.7493711835930322
-1.1477434357768477 0.884331199407154 3.373907838231851 -0.4365981120625576 -0.6454503865613044 0.7228879840168071 0.008238644964703326 0.4032405817341917 -0.5898115760537119 0.6529219000440835
-1.3783457359712055 0.5919735136255784 2.2499770022614154 -0.09198815822324587 -0.4258584885562304 0.7626833701522883 1.4421175138860634 0.7271746329973678 0.057807278338387724 0.9702644075254809
-1.3160346254792026 0.9062368374621427 3.1727657578492243 0.16329420004630238 -0.061520957793997015 0.9498908543654457 0.22074915544041038 0.2426497150601149 -0.6342290862286206 0.1346918585438615
-2.3754951925561656 1.590793709969617 5.595732960456204 -1.8312567694656323 2.4124013832483278 3.5474346025247625 -3.526804397268241 -2.9456631689860475 -1.209330041164899 2.7533911639763904
-0.6554380554025411 0.31309683924116943 2.5328016196667025 -0.008003395767351155 -0.45063786241980475 0.5188983801588566 1.3348989492992434 1.114764685418217 0.17809129749482977 1.1034042196974834
-1.1218233235407964 0.6318708299400185 2.5462879327079544 -0.1886921543149549 -0.6481067426126058 0.707406403858015 1.480323753637295 0.9931656307177171 -0.055488699509478656 1.0569311487738788
-0.8066340141913972 0.7959228176277688 3.509779903472671 -0.24939636889180009 -0.7178613272651186 0.3512733208603144 0.39011308312445864 0.9382946298091135 -0.6105511264974243 0.48983521719671674
-0.7978440568950259 0.8741594167476743 3.457099149335047 -0.242106870835162 -0.8128457238658982 0.4220315104576449 0.4662576734203254 0.8735105114863962 -0.6967020610109739 0.3702762201254648
-0.8475256203259646 0.8350387014440324 3.966355707885864 -0.29779596175900785 -1.6159117964189922 0.21099982104983275 0.05732886734726616 0.9031066713553219 -1.0229321053371365 -0.027413149653873425
-1.059752307161181 0.9359668439580806 3.675926517030507 -0.34866093200175824 -1.1823536641233174 0.37920219529190496 0.1756573558243721 0.8653327669865373 -0.7759188059326819 0.27027885083117026
-0.7311289773112696 0.6623196203606274 3.4201374613776063 -0.2152522489544747 -1.0271350066887195 0.25026448781042354 0.4059866868707006 0.9176839069477565 -0.6169199509523855 0.3243922418963222
-0.9996134417620142 0.8219965140655326 3.147688682859074 -0.38205533091367544 -0.32912231527102903 0.6343331102359346 -0.1436667750229263 0.428012416075611 -0.580440997082836 0.6225338131056024
-1.076002355032347 0.7314338950716591 3.0110890394445993 0.07520541616195603 -0.6157668815465052 0.6441339496341303 0.8426215900875987 0.8413680910388981 -0.4209675622231335 0.43784262498682963
-0.8887564089926415 0.6312412465835775 2.8449789857959633 0.01588245219041931 -0.5769201485697905 0.5153469319107741 0.7645680125495506 0.8804521175332843 -0.3342923153142727 0.5340631437546857
-1.1585733459072978 0.6756810105633859 2.3909974057797867 0.054063707373366354 -0.5635892731990183 0.6024326234826376 1.7379392294664977 1.2381562203461731 0.13903380208297966 0.9557161074312364
-1.0159657587187874 0.4423597553118596 2.354041456434834 0.044483071722361864 -0.4727176732004032 0.48016986004138185 1.5485958294287505 1.0513455277732406 0.051966983795835864 0.992023746894985
-0.98245379832294 0.6448709321578847 2.5790463631020963 -0.21636545321532716 -0.8164557626921736 0.5541586362615054 1.6532034968663551 1.059759570459982 -0.013516124999325974 1.0585002580911025
-1.944291221746985 1.8631815925606328 5.381118849240217 -1.476750166616128 1.9893398099028476 3.149693371296236 -2.409936844155071 -2.1454549081671104 -1.1206062636947371 2.173004652612485
-1.6247243712826855 1.993667006003579 4.942333333729256 -1.4228342708121702 1.868150242276776 2.7051396182979355 -1.5330478815416015 -1.7900492698415156 -1.1261248240314914 1.6776454359503519
-1.8616295741646638 1.8769564884266379 5.499644040388348 -1.3942453872529896 2.1587900441339998 3.235978538435776 -2.5314268977880694 -2.143523804521917 -1.12105200391477 2.3034617148715517
-0.9188139529522431 0.49236011060019225 2.293840209147004 -0.20053700710448907 -0.358828897040062 0.6303507487345086 1.5533314896023345 0.9643475738881008 0.2192048676757975 1.2773878312515552
-1.6207986217876682 0.7271237532541793 2.342265280220221 -0.12479604959354303 -0.5124948146396573 0.9281116659959965 1.3506217801378255 0.629950499091359 -0.0230657661533622 0.937872263132207
-0.5749059966009538 0.3090237950082677 2.43481474688869 0.18407267325771945 -0.4570491751160529 0.5058145537473373 1.2932243173139593 0.948216130690918 0.07428242437257271 0.9952665886304226
-2.173781737400303 1.4626891629026149 5.384075429386139 -1.745654743169296 2.288377178325295 3.254072896950892 -3.274034046258165 -2.7531969468825173 -1.141433741904119 2.6191233941326506
-1.0504099913507836 1.0812948778725724 4.704218809551241 -0.34799267737528294 -2.3679089494518655 0.45346941520556827 0.0838541180174651 0.9991274736198317 -1.2372365593492076 -0.2481467548701352
-2.0432125887009125 1.2097686124514995 3.5030463294119247 -0.7055869623625498 0.8061477348039383 1.9895413961047557 -1.2853772636929532 -1.0410151672475163 -0.6833604827086663 1.2703239071341166
-0.9310715272447856 0.7934649645879097 3.527667160115527 -0.4451623590283647 -0.871187839690081 0.43791079372445985 0.10942577105892494 0.667575230499683 -0.7474707603543721 0.3796918198482557
-0.9470467609300359 0.8919262448213293 4.199204480558288 -0.23201137459198062 -2.213279242270009 0.32285639827578394 0.09105534999876819 0.836122457874365 -1.1356279834706815 -0.22025827138490034
-0.14553137443018227 0.43031750407964964 3.3836113537435093 0.0996755351806885 -0.6674922145956721 -0.00555944929169544 0.13896349307928335 0.9232217008269457 -0.71606430010454 0.1186240664060907
-2.1949328776195447 1.5295153607937901 4.930382164948343 -1.4352307808440246 1.9123941911211548 3.141744893936958 -2.8366140780636013 -2.194573965375263 -1.0371693479847721 2.27008873483882
