-0.34005389380681705 0.1039728283762949 0.26505163458712727 -1.3726206875592228 2.065916798756855 0.11706463616521923 0.973229038015576 -0.022902601508471846 -0.21837601565917608 2.0644624628168433 -1.8997095761134628 0.03323786457818503
-0.05239360858273316 0.0006076355406998115 0.4556557908240812 -1.1120971771044057 2.2797523939145186 0.2121290440662535 1.088946607792769 -0.12286052964795441 -0.41692049591741287 2.125337517831954 -1.9938766664691476 0.014825192217461071
0.491891356304873 0.005635230249372335 0.7635986382826014 -0.843907778267923 2.7032190403873253 0.08693140292672905 1.278578041812657 0.07686877828344493 -0.6523609730302137 2.6083727537636623 -2.140058826463996 0.10208078447140106
-0.07766379568421883 1.118386666686546 0.350476955422837 -1.1030043488732835 3.30370362917859 0.42756573070758985 1.6786116744740909 0.24302359634654652 -0.26564431234944963 3.4532155977347143 -1.5123259710412642 0.39997943907327915
0.4193432148283114 1.182594197864723 0.8135792153926552 -0.8052684699945843 3.809555586838744 0.64759917069857 1.77061908951176 0.3555690130097472 -0.5539774709818666 4.151957670183673 -1.5954296938229897 0.1997381237995557
0.5566575002908818 -4.848584858318732 1.7350005006902423 -0.806660180659447 2.2638624829992637 0.058078768980606627 -1.4260600813066378 -3.2000754558698983 -3.506633649537986 0.05465866539768616 -5.977207246677095 -3.2275693692362464
0.7134377932010416 -4.850876115384192 1.5363175466410852 -0.873147856773108 2.178229725151098 0.06864888804110986 -1.4059359478453657 -3.2014673417209405 -3.491415166481355 -0.16943063145561094 -6.081837121340914 -3.191500970287696
0.6828340189716332 -4.216187551683978 1.548288388743664 -0.7077869738445685 1.9692163607539872 0.11868127501330775 -1.3096404659263037 -2.689090486200675 -3.1217720307982564 0.24770926183222078 -5.07321557115674 -2.8340858478343547
0.6089215715119894 -4.418484376758674 1.6587332635959757 -0.6720959766929748 1.945449026561473 0.11339560931710195 -1.5511036274940244 -2.8757953967679533 -3.0894139642827767 0.02791679357533622 -5.379654233864676 -2.9157891331766974
0.4067427883862022 -3.3573638152976004 1.2495768664676603 -0.7813309157223741 1.75894277730664 0.11325977306114166 -1.0481604543092122 -2.1909903308978307 -2.6128172492116617 0.6148945263303823 -4.159274737196573 -2.222801071368438
0.5551101561834603 -4.477121193809456 1.4683122575406165 -0.9139716704666125 2.029318053993943 0.09509631178382694 -1.3127993844449337 -2.9482338526695355 -3.0113745178999687 -0.17637585415362678 -5.705461448950688 -2.9843337419104534
0.5134641004693624 -2.121632468450719 0.7537814828549929 -0.8906917839838688 1.9128100788466782 0.0365454337580411 -0.35050417355955216 -1.3873335234787434 -1.095219136657342 0.210293192214286 -3.805515147812941 -1.9000403302375446
0.0033821488413196634 -0.8002795436907949 0.033914754937691124 -1.5785138038785265 1.8103218428248629 0.056873940032894484 0.22437764516640502 -0.8665528034411285 -0.35108651846546224 0.2883995846369488 -3.0957724463088496 -1.5348952848707897
-0.7648506202645201 0.07946235249140848 0.3505398938066461 -1.3504102081073406 1.9080191522676517 0.432376245328249 0.6719119625031281 -0.3144403820336618 -0.2856584830561648 2.0887148144778327 -1.6317993998274642 -0.1333708619458497
0.2312490721358793 0.5653261901971941 0.638859741892395 -0.8520692255986919 2.986032585810677 0.4295629669740956 1.4844580670460503 0.1705770888621551 -0.4449878105869701 3.1412324770877156 -1.713423505889847 0.24792330507757016
-0.3082790175425584 -0.0957886709231279 0.2683106448417408 -1.3549478848804644 1.7418982178946234 0.16834868977014647 0.7252799311112279 -0.22630117590700777 -0.05503596632122909 1.3115367717505326 -2.1240802387822915 -0.2288319026964922
0.6592571447457428 -4.32644164477753 1.7267681481473605 -0.6738619710181458 2.1481558084931396 0.1436263843150687 -1.4526969724262693 -3.0124615891367856 -3.3450316568611864 0.18479403669045313 -5.441580547724593 -3.226633431350322
-0.2117250476391154 1.2224212311526816 0.27911764047933696 -1.4339125569735527 3.3609230313697482 0.6099081024197986 1.5831798990609756 0.25492479233137305 -0.12372327429619334 3.123439102858561 -1.5862744275024518 0.0403606860309475
-0.16823044289335898 0.9230198356521156 0.3507276174203112 -1.273755282971847 3.2859283921634184 0.510161029058438 1.5593077638526551 0.1151652911256224 -0.20056552715462062 3.3231067115295714 -1.6780728316690623 0.18516467283112792
-0.9629643810199484 0.8763028224611252 0.23538888392153834 -1.6871308323727694 2.24166080388727 0.617595244337467 0.9886031195910513 -0.04599290942562967 0.18441572148460028 2.347499021675892 -1.3360777146477378 0.04888014930314227
-0.960353387537193 0.84306933524784 0.04328738596578072 -1.6558595523073947 2.1335204423110086 0.4947897571776242 0.9596901510032794 -0.018137367394205756 0.3351844486388401 2.1831837882259686 -1.3861196050373346 0.07933050116060836
-1.837294789542625 1.0997328645525606 -0.16599869056771505 -2.1791589449405384 1.722089388336913 0.6467525805368991 1.1028663743529596 -0.11677677656266798 0.44945289088518736 2.155454354555341 -1.1557323096707557 0.49823261817341935
-1.195246009663238 0.5824481569308211 0.28827194890490926 -1.7643234100142422 1.6866326804049763 0.5030191333679216 0.8603382933973134 -0.12161575280100714 0.1797156760684957 2.113948889510484 -1.1835235737810326 0.08038839603661194
-1.1550742699457204 1.1931440707971541 0.010756000585293302 -1.7845049582724544 2.268552385720338 0.637378334918104 1.1632750125048572 -0.01698676536892271 0.33398621128750616 2.3891669001098568 -1.1729615457928626 0.24402878134647749
-0.6625676002733594 0.1329151891678674 0.3346373567455769 -1.30375911807879 1.8943730297598262 0.4373185699133041 0.6136870506080114 -0.3201492209237881 -0.17904134429883423 1.8083623728511973 -1.6064725434364873 -0.24198937522220157
-0.5781109956033629 0.6559336647556154 0.0767699475890438 -1.5993057641617328 2.526091190909397 0.318005705095515 1.1417138775191593 0.05976346350742902 -0.004770236058122768 2.408203354320586 -1.7544190605798415 0.02918864803126142
-0.5475717717925608 0.6765319040805997 0.25136679872279977 -1.509866446409072 2.371540665101556 0.3539089494244317 1.0461020877831972 -0.018228950134803412 0.14496468159031528 2.164596083004614 -1.496079098850768 -0.07755659953653482
-0.016654061861056415 0.9501535258929428 0.4744149447045742 -1.1056013841836079 3.29191284978041 0.41402764313647394 1.5958396878141214 0.375280569970763 -0.11936586396684523 3.328858385665157 -1.6471550259210697 0.2588480481131751
0.033665885081139726 1.2162191960738689 0.3793388588235379 -1.1521350132990849 3.4079662950072405 0.5831077126690508 1.6591882550115433 0.35287061961853905 -0.1847393949081212 3.489105790436472 -1.5424059459853507 0.3126647820313888
-0.2624641369183256 1.3639956381945622 0.4880458286233605 -1.2510907290543036 3.377259104703986 0.5943282454762259 1.7637448956057862 0.19581714428893118 -0.08913441064055028 3.5223717181764274 -1.5390577950065412 0.2665731886235236
0.6520947930095911 -4.0380029613497594 1.3207679031034487 -0.7628000022278036 1.8941418991782442 0.15389052608706566 -0.8593545647351106 -2.575976957961345 -2.4943502954197467 -0.2975395270779335 -5.363735870363847 -2.597953921450497
0.7829329329099726 -3.308993340959299 1.061373390526325 -0.8094007070880037 1.871034785449224 0.17034237983424422 -0.3767921071684587 -2.3416801512872376 -1.6558040032283161 -0.35213998317264444 -5.286473385441113 -2.251375488202526
0.6104827363968758 -4.1100330579799795 1.1448315850453217 -0.9070659847240439 2.1186394834047793 0.07690840405662007 -1.0582322023094894 -2.705169878879461 -2.603475557442951 -0.2992203206862051 -5.700066289986383 -2.786100008503094
0.12337436747592022 1.0252366470573135 0.5246186273181423 -1.0138198813077732 3.4367463180563047 0.538837816186925 1.4926229214618594 0.1709430252604858 -0.3241723901605138 3.37784477447334 -1.6672746220638093 0.03681697503729192
0.20723200660921737 0.1798448970322869 0.7819455859586812 -0.7722737430823506 2.8143428174512373 0.3381162409421983 1.273071826132264 0.003221646486310916 -0.6385729187056184 3.0326632069435813 -1.7787890083592839 0.17134788960305353
-0.32209495617572126 1.3161190908069704 0.12517792487040633 -1.474540502976709 3.3081028528320973 0.5022664055280844 1.578053792515011 0.21212515062087858 -0.059899836341688606 2.9448133547843875 -1.6653161709698776 -0.041087207771323075
0.638260783717269 -3.7895692420832976 1.5752939279314135 -0.7033299749653693 2.0709613196233496 0.2475433281837227 -1.215825748445992 -2.756636530658193 -2.9793558699997735 0.315065350873455 -5.1301604580542 -3.0314207506309563
-2.4348442432756534 1.255804159113217 -0.24715483287716783 -2.5477102869667796 1.745802630507989 0.7054674548885526 1.256138447359937 -0.20560361953793288 0.47756231630483437 2.418042056679933 -1.0874263009875695 0.747749114588047
0.21496277047911716 -2.449871682213142 1.0636439936999333 -0.6111583413072084 1.5941415119877422 -0.04182951870695774 -0.4260793275681455 -1.4262629626162566 -1.6696096806482568 0.943183717469047 -3.1411190940164113 -1.320770347238365
-1.0277429502414597 0.6074755841816886 0.20649608482605947 -1.6760310056954573 1.796367107301393 0.5141374034779834 0.8100234017912038 -0.28546224705463924 0.12998667902160976 1.9552689101584781 -1.3283992954275137 0.033416213064403955
-2.373878097236881 1.2933360332126924 -0.4360482692836115 -2.453329037678484 1.5604080163051786 0.5417430447523657 1.1762285533665235 -0.16283216307915244 0.4322776702737907 2.279739765571782 -1.048714743317231 0.7593396611856025
-1.3321612330017307 1.446966913654406 -0.22012671401621675 -2.4007184406933786 2.347928501289506 0.6600738751942394 1.038690085335244 0.029921153703308168 0.9320895248907876 1.6304754932838228 -1.5862711462811085 -0.34712945624021524
0.5333312013512264 -4.17612989340185 1.3898938082263654 -0.8454831286403998 1.971078595043458 0.030868225514240066 -1.1604546266036935 -2.6371817252597776 -2.8717316802819215 0.015023436569844173 -5.050896514745969 -2.6634838869028936
