0.5199615538078938 -0.030938474029488756 0.266512781686182 1.2122259636533423 2.1812321764393245 -2.4977702716674717 1.6409648691212102 -0.28912895226759017 0.9966520489146738 -1.3183609239937029 -0.8103763823595865 -3.683117480886283 0.312233526726347 -1.3841840975761797
0.12416984513649958 0.04060740977139621 0.10314372526728188 1.439319950490003 1.8363386581939474 -2.576466314983534 0.5519877941190585 -0.6143803829310217 1.3737710614674488 -0.7162848810430085 -0.40885727343673706 -3.2703897964238657 0.23899142575708193 -1.8946522644009502
-1.1598884544900956 0.2958930609219041 -1.943805161049684 0.055772752237307516 1.5741242357292415 -0.42534999551346103 -0.9163761298248831 -0.6476193353470864 1.0339268034708486 0.2622170474749659 0.6480625396933132 -0.8831690307655021 0.364643598766041 -2.6941533244888087
-0.730502988222001 0.505195447845053 -1.4460582226515253 0.8353097951902572 1.9049301876350526 -0.3233076075047114 -1.215300669697497 -0.2067181647570412 1.3186976609640895 1.081592270592267 1.0326652911346252 -2.141690100638654 0.45576659977119577 -1.8279946928344704
-0.2407730375041523 0.48247626445594066 -1.0052786518217747 0.7211247082447151 1.7962276521101495 -1.6807462145327132 -0.4984786892244243 -0.158559953434786 1.0985754008800726 -0.06227857692238218 0.17994656797772307 -2.1062582450373974 0.082826915245765 -2.0817117667162233
0.9668492164409261 -0.8570216941292137 -0.6181322573052628 0.8502571767041841 3.3447036339957097 -1.4202460434777537 3.407043409670855 -0.16722651140647657 0.7439346767735923 -2.7106577296665724 -1.7019478843550058 -4.121817616541564 0.25746193601029216 -1.239205743568567
-1.4536109127279848 0.4743647773665854 -1.81716592568808 1.0393492720296698 1.6817820802350134 -0.22792478451170328 -1.6090351471908315 -0.6301762494130775 1.504707567761454 1.415933904579891 1.1798367395582003 -1.7215526493515625 0.7148615557633073 -2.5062586967995806
-1.2391129713503515 0.44630110382815363 -1.8028189950574052 0.8066488733593223 1.9551432249413 -0.22512530511588347 -1.5903275601641231 -0.739228765547924 1.4775217439685107 1.2359235899245833 1.2669419353380098 -1.898169079709236 0.6590049531148863 -2.46155510251433
-1.7337992473052237 0.5927140160737719 -2.4161429064345836 0.12229162000626262 1.3992275007704302 -0.6862013499598021 -1.5727050549385566 -0.8512085407797013 1.420509804716627 0.678355443834881 1.0416776911814598 -0.6041887342305373 0.4228981391400568 -3.3853120985110845
-1.5866343104771243 0.5402415219121494 -2.115849411681965 0.23965674352804683 1.4655083431842781 -0.8957412235404182 -1.4250965476976336 -0.9197608151760293 1.4311003967282578 0.6522549769442681 0.83502186243853 -0.7058096163698659 0.32456115064503677 -3.23976041175721
-1.6938808202431797 0.37505245025687767 -2.5839041450850466 -0.34230676058790904 1.52282339482639 -0.7454655254880274 -1.885229041951682 -1.3234378504305333 1.4245899504689965 0.6368919846115738 0.6641180562199857 -0.07310530407247921 0.17746125048460473 -4.003366429034509
-1.7652923419805822 0.5014017313103828 -2.49511220096437 -0.28746741861183206 1.4382680710221207 -0.43695398595397994 -1.4635832653350078 -0.9478452039596728 1.12564131355229 0.3439923885887497 0.8328879238424458 -0.10983695530873161 0.27761420480583265 -3.385235626554248
-1.787067062818793 0.41870682739484694 -2.302555082269812 0.12634056207765687 1.501756558866277 -0.5485713475898125 -1.6503798478598106 -1.0488530307839474 1.4082634096708484 0.8981101040790682 0.9229269485470668 -0.5256270725396115 0.30738267081180337 -3.34993447674188
-1.145435441877324 0.30180515373858224 -1.7315807078359857 0.12633859378897863 1.4735850027608772 -0.5857310466868276 -0.7495901466968281 -0.7018993295856766 1.0319858603831031 0.17017453523001275 0.5088416029454612 -0.9001692084205928 0.28567698993981605 -2.4973515123993133
-1.1472940730873111 0.5526263321478828 -1.7137122555252773 0.658025134012383 1.7002379656642832 -0.9091584795672035 -1.391648084462346 -0.6638529898783134 1.3126645685517337 0.700203871843232 0.9103834152438298 -1.5428157554584985 0.44371230927213773 -2.823105049310018
-1.3728137835414485 0.5641742519380573 -1.8362009110456547 0.5401269738753706 1.5693587399948614 -0.794032496003811 -1.2784923938148358 -0.6386317906333148 1.297328409418491 0.6547371384480822 0.7821053883862872 -1.2440825112825749 0.432999068130825 -2.7371581316866784
-1.2074485110282647 0.7436122627015773 -1.7109997663746312 0.9528936242079108 1.8270702157857748 -0.3722041976646618 -1.5981705955442524 -0.3413815575614321 1.4162544094491936 1.3123738829934546 1.2580007689534387 -1.8970835676253577 0.6350557252055077 -2.333432876762412
-1.1569962018625324 0.5865797865089207 -1.905178794467541 0.9904248932891562 1.7801957396844867 -0.26681231925292126 -1.6869278297035561 -0.3695313753794724 1.629293261981494 1.498774659558839 1.353882989576705 -1.9927198958386756 0.5796828827369543 -2.2993046992843955
-1.3941668515154375 0.4878574353560658 -1.9197920098182077 0.7627784605154101 1.9124279889740203 -0.1439948119201133 -1.8464781074857284 -0.7267207683564135 1.6517656224543567 1.420792981705238 1.3840462432020402 -1.7115988287991428 0.6237442270343236 -2.661423763772929
1.2491756498054132 -0.5176845281138255 0.06208485140996895 1.2242699345186894 3.17917677806316 -2.7091619266339673 3.0534217342129324 0.09920705588986838 0.7676417634880329 -2.3955020173540795 -1.6912801238061785 -4.731131474820665 0.2901189120742537 -1.5111526441442469
1.3453092318256423 -0.4403549983293492 0.6514376491942847 1.5451111054591324 3.187275667512769 -3.8893530704959343 2.3860700849718035 0.09510266874656664 1.0594380795336276 -2.1320707793987754 -1.3949157607788303 -5.432235007169217 0.3677956266609559 -1.7600210790070598
1.3123748058211426 -0.5592351224936091 0.26705668634283714 1.539267311726924 3.280315214901265 -3.017301918878617 3.2284338714611462 0.051091385610534765 0.8255627233533652 -2.4843026823093215 -1.803944840344075 -5.105954144702258 0.39133392920102483 -1.6717297361882941
-1.29845584209776 0.4114438146272637 -1.681059809653544 0.9900795815436004 1.7779412668155115 -0.06389571607990271 -1.5026753092666958 -0.46113274154272776 1.3982024614768958 1.3643859779547634 1.2898794963876412 -1.9387742403239352 0.7367644189568866 -2.1487597351451115
-0.6509458157115373 0.44560870313113676 -1.5038978578644122 0.6125936278039092 1.9486825641513548 -0.07353482103738213 -1.0260511654814835 -0.10889045731459147 1.072253357383991 0.8683327402161187 0.9467128283886493 -2.0179716559126457 0.4351119696893346 -1.684876851859614
-1.357270749983803 0.45863887458051633 -1.6567534570894837 1.107017922763278 1.658149183034436 -0.42383352898499427 -1.6659733429322567 -0.6445627667526139 1.581995076683567 1.3584930919361742 1.1649762299043238 -1.854651830313835 0.6367414699082264 -2.5655046034630287
0.8457377996878396 -0.850135823326214 -0.4810768720894622 0.8691658567751368 3.112533493841341 -1.4921153137818899 3.1307346773634417 -0.2180530544842691 0.8365326475916348 -2.482171806841433 -1.5521205678773025 -3.954958162423963 0.20304063092792585 -1.1518657939297556
-1.838952030975403 0.2670264883841416 -3.045379403137775 -0.6465536077762407 1.9209236725332155 -0.38310739517269904 -2.0783204712456906 -1.59718203673379 1.3564502929224718 0.5984839446944683 0.7603671519536942 0.3277839815655034 0.1589853704386276 -4.659342222015971
0.3487601362889153 -0.10132362107915807 -0.7897357416455612 0.4205996384127553 2.3239632911694073 -0.8417620644661252 1.331030833015577 0.08857176532828948 0.4647170070389287 -1.118886695651683 -0.6090679782897116 -2.5640428381653675 0.16983255926416646 -1.1618888568738646
-1.481278198021767 0.38017599420835135 -2.202518743357878 -0.024785583970807767 1.42790767874037 -0.6765895293330975 -1.2418354402313976 -0.9170237577176048 1.2367084752055881 0.44714527602063064 0.6252342742409385 -0.5206752174799844 0.25749681252216605 -3.0664694662294263
-1.6817061250384855 0.28408143862924595 -2.7497346324380127 -0.5289041898887193 1.692373545544094 -0.39104011725973786 -1.994001161496411 -1.6308467775380662 1.2843445413145342 0.7171346711160205 0.6875612237537776 0.285478958974635 0.14531202670594584 -4.362476251954337
-1.8122285077421758 0.447677811977437 -1.7331758779376896 0.5791974809340449 1.4000750586689485 -1.6375573598642903 -1.8667397523455753 -1.2949390832272996 2.079679424799686 0.746015075372127 0.8667789784357084 -1.1394854810985273 0.30436909900881304 -3.6060483441200115
1.0583104254061548 -0.6649657899949204 -0.3466608986927845 0.8657093298404736 3.112340778812088 -1.6282283352458125 3.102115432963247 -0.13689699510116798 0.4732446343813992 -2.3812402256135745 -1.7232592485195397 -4.112799997263378 0.29602323155060384 -1.2911944711450403
