-2.7547833344436374 -4.28021296228995 -4.4872931944350976 4.048117957233236 -3.390315681043474 1.2476182469722705 3.3961584725443155 -5.751536806743265
-3.4778219422767984 -4.918529412043926 -1.135636322404078 2.9761103318400917 -4.235973085001499 3.811660527638829 -0.5750095281618401 -0.7858869733391782
-0.309238493358796 -8.206242384821406 -5.004549580645638 -0.03700012753151467 -8.539698732916975 1.060912366634098 -2.2011454516948907 2.547562634266209
2.529591339656185 -7.348538592309757 5.759488345608329 3.9830083694989002 -4.146457470482451 -0.19286202924643528 3.358670608911822 3.150822980738075
-0.38087013630903394 1.510209377462136 -5.343172177343666 10.73750525666118 2.5775565314147673 -0.4049264783612464 3.443608632761006 -0.8563038179117206
-2.073909986246962 -8.071365090057228 -4.0583465651091615 1.049688021423809 -6.039965925296294 1.9664874971987236 -4.505939118194171 0.06155387577340766
0.5794150757986686 -1.9741330594410322 2.3010321656463093 4.258281305833526 -4.982104829574947 0.4470999445869633 4.917257243870824 0.525718520066582
-0.34656805908328053 0.652967721327094 -4.09879270459774 -2.2644659887485226 2.8051922517984478 -2.0308878013715717 8.268483565285704 -4.463206375576884
0.2245823051482323 -5.993138999468918 -3.8919789613564455 -1.2708113876054319 -7.965995345626008 -1.2278906810791583 -0.7556380444139756 4.671044700607582
3.2926707859131596 -5.8632328268554375 -3.0666661757522853 1.6051062684984516 -6.865370415965128 -4.417765694154064 4.230437483718611 -2.3281566482192235
-3.952032957141868 -2.4983679927531965 -0.0028165474977565404 4.179210455755293 -9.001061644015294 -3.803099487504792 6.779403346411955 6.022634971813544
-0.0653132780247494 -8.777611536486162 -4.713418718584123 3.4255229812550345 -14.714680720608827 -1.835057282469197 2.199429873386282 3.7181307520648614
-2.304022516291645 -2.9949129470882623 -3.676889035179583 4.039968769071261 -3.4330665123262727 0.31257194895152207 6.960572326891387 -1.7246583151478285
-1.5681292390878945 -6.175136008285972 -5.316404505411895 4.664680411798908 -5.985710672888935 3.0767843256662166 6.724835237680562 5.166860584724691
-2.5639687313621717 -7.9128968134944335 -2.196904753162833 -3.4901494297471403 -7.389541146387676 -0.5867816496715521 -3.702187797872501 -3.4703419626774634
2.7899134297296424 -8.801148675559189 -7.188306674148682 6.902565594961937 -2.378661847772042 2.9786627353105843 1.5496400129060393 0.3978401027252661
-1.5771378747273106 -6.287950772374876 -6.234285694155325 -0.6723422293778021 -8.17938894950733 -2.219883704207284 -6.770707929793305 -2.6031080059781577
2.2950106934347527 -6.207945068913742 -4.533157773180693 1.2030233322644925 -0.22617215213784123 -5.127036451013743 -1.0828512342034482 -0.30436807426907153
-1.8807360869509189 -2.6735495540623804 -4.4912050630674925 2.7912447807826526 -3.3880219803072955 0.8397634472157306 6.898187732278537 -2.6248308219231413
-2.0553759226337625 -3.880013397456765 1.8869551061581111 3.5882332437924966 -9.32291212118238 -1.4221496134282183 9.773838754853987 5.013582771906125
0.29270130378652776 -3.7203666287792894 -5.247986445895635 4.594724718614075 -3.7369310837717378 3.899662357984875 1.7438843557946153 -0.9571108374504733
0.48964998185064024 -3.8829024167949373 -1.7706221838042804 -0.5449045977891956 -5.931876034312236 2.907866751743957 -2.6099621521886185 3.8086961302018723
0.7093208622504776 -6.207459152581967 -1.0492888003810112 5.999943773804225 -6.878412019429594 -4.126458129921254 4.566436723786189 3.7404105119509774
4.768923760710758 -9.794341598259303 -3.2771921205873205 8.430501033165337 2.9024726811009347 3.8291649203822375 9.407101313557579 4.744816841084351
0.8808784175162601 -9.732310781352346 -4.176197270523751 -2.0322804031805264 -12.10869923105156 -3.851704228314905 -4.562582340034583 1.1929784819420663
0.6122888192495609 -3.5137594161217227 -3.5558203420639054 6.896987272003621 -8.926865602408819 -5.370102613207193 4.241476915531533 -2.6087525698637712
1.9281042679377267 -3.9858479231170447 -2.1946458811855796 1.372719250969387 3.0967132501153727 -3.8212740874030486 -4.745253222202555 3.277810142400911
0.8389021802214555 -5.7602867904744945 -8.07638481939066 3.0265652476551055 -2.840335002604725 -7.165839713205634 -0.61312047215443 -2.5682549643238772
2.604712170644559 -5.270905194586004 -3.580213401491975 2.1401745343148186 -5.852547327551317 -4.601000070069585 3.217157226454091 -4.031397598014509
1.1237646850194787 -4.306962229530572 -1.8274318022859355 -0.5893684919970357 -9.371924524517482 -1.9389953746907362 -0.2092164300156367 -0.9339557384918552
0.048472200456511946 -4.0481702816313545 -4.472963089571682 -1.7901005663606806 -6.165948218451882 1.4897684674921774 -3.8578939781158805 -0.551151623547207
-0.8893365820836264 -8.793331579872826 -4.425888173261123 1.7483770486635763 -5.656711312183682 -2.7319771476450003 1.0725687891563374 -3.558884552679878
4.337861184686197 -14.256572745268912 1.3882962494813096 5.712528908450023 -1.792416765780127 6.7383957007764215 -5.548534598815549 3.1146131962108967
-1.147582835550741 -3.7693194790406745 -4.165286442078042 1.2591869392349955 -3.651174108187388 3.521878298787732 7.554103591875669 -0.1939010220161904
-1.880169314936116 -3.646822336682871 -1.696486880856222 -1.6303795238634093 -3.9933952913536825 4.525650509378792 8.433229564224172 -1.3108429169652345
2.3292684713304164 -7.1039732488477245 2.4414532758277097 1.6580915117702313 -4.174842905101836 -0.6292146096898474 4.075965399639241 -3.2263947275962344
3.534142146559207 -10.612291975845784 -8.23386658970765 2.66219862911929 -4.305749322837965 -1.0560082255606051 3.341037228910476 0.3069669712116189
3.87892484235968 -0.12273040863946172 -1.9309904200915997 1.948059239119473 -2.216871309294234 -4.253762859331375 2.0160195729451815 0.9712041935719499
3.4162815319682904 -11.539162217680138 0.3386435582908303 4.344291565686947 -3.1693146495566933 -3.159721420624649 7.787282820444423 -2.6995404412757744
1.5622159057735985 -7.671783998464112 -0.6059703782953622 3.9967535516176205 -6.276018790927745 1.2078462397472458 2.564330766694573 -0.315046201690769
0.20151545474012425 -5.587713494734818 0.7081036738153003 -0.2565800988367274 -6.995710234740737 1.714778264470049 5.2127723066219485 1.6038907796782935
3.853206616938822 -10.833247485047961 -4.476742542992439 6.467959683210732 -3.2213070028845214 4.201486819043933 -1.3319845547937805 1.569214269162682
0.24253095122872392 -8.560093652189298 -1.9858845966833194 -3.656686478452622 -8.787886256879736 3.0252677507444994 -3.65305629465364 0.9701914042289346
1.540193109577504 -1.9451607637224626 0.18813054209429775 4.357348922676247 -3.896176876712115 3.0437356928934927 2.553675367410146 1.789551436359246
4.1121949098284 -7.3996888038157485 -0.4484124714158711 -1.5321144599622183 -6.974280542944164 -4.311052434250112 -6.043804110606374 5.814445249011225
0.915948767763644 -8.253282653875543 -2.261639321386632 6.2729038500155765 -4.253812732732038 -7.42201852382445 3.0993805162204295 -0.8014568609582009
1.3127417229648852 -11.285955266822956 -3.7240551998657216 2.6784675890126173 -5.153247370216082 -0.2784308778838551 -1.4044185486096505 -1.2099097900464542
-1.9489918039498608 -9.513504721155238 2.3820448834876107 3.8011411481922774 -6.709358784967454 -3.980478033114913 5.677326039221929 0.5209646672890322
-2.0498100774245747 -3.7726792311904 -3.3024339818319484 4.997992812355478 -3.504258599534901 -1.9754538257855585 5.429329682797242 -3.385993779000337
-4.847607686609073 -4.697954655214923 -2.6173779254100706 -0.5235265226422234 -5.068808562364165 2.0227838658211295 5.771106359362901 -5.780541779154466
2.8265933273233865 -3.7639335062226817 -2.7107863552700526 2.695407013013962 -5.19326942409187 5.844759195628055 3.4750771886648666 9.85150781296007
-0.3388929398490811 -11.220403651198868 -4.539106302895538 6.918229297324874 -9.589238873936361 -3.225149420493473 0.5858560761715952 2.2846897630495238
2.7887416930739577 -9.445594863918307 1.0680320826077305 0.8826543387374609 -2.466813467657006 -4.628788008227943 6.96958365377466 1.8733641322909216
0.8088442825090325 -12.05427779890694 -1.927261515470317 3.493264171784868 -4.412931119491387 3.3674582850410943 10.513580333139108 0.6624898287262374
3.7159888025752337 -12.146566953484731 -2.3204786305702183 6.739590397079684 -2.6171076140657497 -2.746125476690083 -2.092577636856105 -0.5886141317046546
-2.5216055823005328 -7.198731600069958 0.9394141777146334 8.307307443362669 -4.993720997558248 -2.1903732845247608 6.218652170769208 6.351699067754989
4.487016483383977 -10.440202090217342 2.9317684069859125 3.422869869977994 -5.333196852314154 -4.873816746846248 6.629342356519121 2.273631072917557
2.271560153432378 -5.779197741737843 -0.8711842840512827 4.272516020183411 -5.050434751898698 -3.645412628874226 1.7239745264201862 -1.3156440578825075
1.0691722128268204 -3.862047662807206 -1.4510048825960284 0.5370682312919877 -2.8242795502695017 -0.34443856432290687 8.544356956750768 -2.441631586111936
-5.061795449686039 -9.246355475563076 -6.864949180157969 2.648588739218034 -11.86982315143546 -0.439196596347215 0.8894644290629149 3.1064876651595523
2.1145346586189238 -3.9819460801628592 -3.3841535097436597 -2.052624875989774 -3.032054169070862 1.40009568527796 -3.930189645448758 1.3785296877132636
-2.7030362367407212 -2.2284850912372 -4.506412714014024 -2.5093392835961095 -5.86294845609592 3.564023727038605 2.1288389585865506 -1.43733499513268
-0.3281998934998853 -4.12108033961934 -8.083244050364124 3.166275611808326 -2.0336361511216166 0.9849904427314649 2.6332991544071205 0.4339696103401785
3.771582290224713 -8.53852304939991 2.459472644076722 -0.6151277650128122 -4.513088286721204 2.633130979195694 -4.08105793131232 3.7215151634021186
4.033467243670661 -11.805785923631467 -4.593011780134295 6.530006671598707 -3.0353453617647186 3.815208025296468 -0.3044792957346158 1.4361943335818737
8.894446717252842 -4.132910098093441 0.36696901329181875 4.8417261223910675 -6.671666540101383 -1.456131187212018 7.338904095598313 -0.11295139669664464
0.4000925738599422 -9.279292063720932 1.701053858670166 3.479129395537335 -6.209630740246339 3.962659857088944 -1.145882438238535 1.0429223114659572
-2.1785167402107986 -1.666623783504859 -1.5982241149470346 -1.094639020219296 -7.494608795227817 1.2413920780383632 0.22131479841918367 4.625943962968489
0.4879960413718082 -4.531519110681976 -5.423618049053236 2.966179578761959 -9.656066977720894 -1.0572446504660544 -3.257120250111389 -2.163087862853079
-0.6015354394297389 -12.259133578972186 -0.3963531780227228 1.8011066978834027 -5.992366214790205 -2.427435447607948 4.0569644140241286 3.625803522074862
-0.9582530763743085 -4.591045179161718 1.1949547938619896 9.811746075280515 -13.137351763220323 -2.3514615006399686 7.129327733982352 10.147875474770936
0.7178818162922866 -3.7068134338278456 -3.2310905647353017 8.363729649917973 -3.7736183308720133 -0.2481129483218782 4.5009015147526155 -2.517725347694218
-2.4895207160058295 0.329327875712995 0.07630163773938733 -4.543827249164778 -7.342325101524325 1.097122123692734 7.3382150374932555 -2.3028676606219527
1.1558896911890613 -3.422698971089611 -3.483776496655477 -1.7810254483058627 -10.284923378279453 -0.3071420433885631 -0.6790454131305681 2.0384215511671284
3.5892155771353647 -8.884487332618956 -1.132969263834382 7.386004865480594 1.096519898731715 0.7780723333705742 8.65938448877639 3.5301098993906432
-3.2601764285274304 -11.419566083681271 -4.220930663396736 5.979084824689116 -6.3757921057592934 0.974447332551422 1.2965460326417495 -2.5122608365593977
5.185617016179074 -2.182762088172333 -3.352207195039423 -0.8838117530491654 -8.21048049819956 -1.0515666060122584 2.95335370976223 0.6733903062747758
3.885450490360593 -0.8468934423193832 -3.63292235580236 1.2475307566484513 2.987145346639396 2.4338130100011908 -1.194484479260719 0.20410751408982097
4.76373474516656 -14.311008527292078 -4.289132319033732 2.615698457053826 -1.2111685055282186 5.618790535988345 2.9145198698682124 -1.0372799173823521
-5.740741287798299 -4.933122220018546 -1.1197354968355577 -2.9975177788201868 -0.8843171953432373 0.5847712501810531 0.8815170497568015 -1.6689738078435135
-1.314712123075701 -5.212730604028298 0.3956472001450388 1.4334651419539886 -3.773338465830295 -5.587796947347652 4.82415951713888 -1.739026348572415
0.8414412626503478 -4.191030835194067 -0.5845372013351571 6.665184982849179 -8.354551795701138 -4.971118395344748 -0.9569673843248163 2.854944566911266
2.3589840791248284 -6.717006612032784 -2.24594283319184 0.8697022095612461 -7.693977529117464 -3.9452667453786114 0.36711906268761063 5.327144017987993
1.6823379727591827 -5.787252945961943 -1.9419905561516757 4.23561983691925 -1.395640470477653 -3.090566865240658 -2.717812854333988 -0.16640410581734014
-1.794400188506098 -9.924126536745685 2.5443499501146705 1.2159197765269312 -4.262314231365028 0.4511304621210391 1.6182070435163416 -3.0962860012528983
3.8449858081401413 -2.4785972507892664 -0.8085751003421927 9.579048933548279 0.5187304999285348 -0.34918841497423236 11.868818260229107 0.5838722059084678
-2.0421805709181746 -5.910363426750843 -5.785618664037008 0.3877386778343706 -7.569644771299134 -3.0220700048435405 -0.1783594910896699 -0.45838151317768366
-4.0506159627944065 -2.057584250461394 -1.25185942833679 -2.309998191675813 -7.170216850518947 0.7277369044556682 1.4125192595062832 7.783822649548569
0.3187171884369441 -1.196786886033768 -5.209923344457191 6.08208543711237 1.3864650521661082 -4.440670004342928 2.7390998222151857 -5.859764015442125
5.282806214839177 -5.60757528794466 3.826264298502343 6.540552352764165 -5.356990958061292 0.7093655579346664 1.7182663911350047 -5.287432276020117
-3.845923530188935 -8.100360168715563 -4.792451728060944 4.632535293823714 -7.646232942678621 2.826750611351187 0.7147375328339775 3.0893920433688664
3.405034653636612 -8.176900664224668 -1.9257834563423912 5.058556844501659 -9.16421685840054 -1.4175609985709414 0.2931409635795273 2.2977160384924837
0.8126163108602463 -10.478908466300147 -1.2475440538398548 1.715075375055297 -2.3156916969898056 -5.496938075437518 2.3573782053077714 -3.5223064502975943
-0.07814397035558035 -5.293333271069575 -3.4117414789351086 9.754103839151163 -9.288844225866738 -4.0186006901763935 2.0231923713311057 4.447938305118954
1.7132081164633695 -4.10345368867649 -5.1097793443127975 8.994780014154953 -3.605729327019883 -1.0487338273554287 5.616726213062964 -1.545073601137237
-2.396507272086489 -5.012287516841763 -0.7771503736087758 8.064036155460522 1.4013963850255884 0.186917003771367 2.526274940539567 -0.7841580454911431
1.760490138075925 -5.315669568131331 0.0685947814613762 5.542001801215444 -8.533921044352454 -2.187311249136961 6.974745467422958 1.4338277288813086
2.5032124747056383 -0.1785612787511532 -3.747529456816258 -4.0811451206149005 -7.492074060529697 -0.3377888903929875 0.012564976952015187 -4.459173830303199
0.39187504324926037 -4.02271937208594 -0.5677392180799202 2.830820784186048 0.07178345764288732 6.740075284400883 1.8920548159425101 5.884176021611772
4.477968609660665 -11.394657987584768 -5.601486579497786 10.228107419619752 -5.477669227401523 -1.2317638991089932 1.0589512451069674 1.4811671740190728
2.525400788067431 -6.714821403949184 -3.815156288443111 3.3974225628944534 -8.903146253698896 -3.2064718522576663 1.0680109960691364 -1.1703247309383402
3.2487063809681573 -12.044503231441137 2.9895748207641546 1.856301437537714 -2.4397113819888956 -3.6666854728528637 1.5714446702692673 1.9540663171611665
3.6109516374166453 -15.913562442978483 -5.388901135230378 5.25876482912559 -5.93058048771981 7.3135286535400565 -4.044548732094029 2.1226939932907056
-2.47360901011158 -6.669825314829841 -1.8034103489809719 -1.4112888432370192 -12.485681064376207 -2.0111037963377747 -3.145232724574585 1.209856922834475
1.7782492601429563 -6.520237103032759 1.4573860199505921 2.774246981672355 -3.072601079272049 0.7784066406452399 7.272123508104826 -0.879039704510841
4.526023877490014 -12.902732051091151 -4.100938973913521 6.603531638866081 -18.037671618623413 -6.456891396216873 -1.419680955434094 0.7476059907241467
-4.025733903616373 -3.3326603065458187 -2.2029977961470193 -3.608457512865297 -11.74601059485307 -6.213709933219002 3.469774010670186 0.16396168580953346
5.8952639958667925 -3.624477776172767 -1.787284016744621 2.6962327744114973 -6.265130869227026 -0.38579110703568914 -2.04413729835472 5.471578784297081
2.3957908007761146 -2.4619867875230566 -3.5323770441186593 8.540230673468576 -11.475999143992212 3.2742173996997614 0.964642034384596 -1.1436891966731997
0.2375894542450483 -6.908720502384065 -3.4777212257801637 8.31703439372146 -5.445255263727303 2.508906245656846 6.726408899975837 1.2478396766379038
0.9070957581664658 -5.923943807946481 -1.3662715606187392 -2.8409191614015854 -5.55731744781167 -0.8059780691261224 5.5863556500778655 -1.3384513680853878
2.8336506277604565 -4.826613472998567 -1.2452210383562787 1.9386526091972152 -3.7462751497196365 0.9224615359076482 3.7419443993263743 -0.7819509617806354
-2.864604408741419 -8.94597923217856 -4.56378522108371 -2.1773291338865577 -5.641505572051224 1.606457273607476 0.7734610346042041 2.562669388473112
2.0827879691480518 -9.028622405809449 -7.005688857768733 5.307769560669036 -8.528572194291858 -2.8541631683373887 -0.2635845810619511 -0.10222032019359534
3.8065670923247024 -9.488877904136492 -4.164213232964269 7.509502051979348 -8.87211764144544 -2.848260935490998 9.305418508720827 -3.9537287931264933
-1.2644823980343203 -2.9129412914026696 -3.321232423803272 -0.7458710715563789 -5.734593915930559 3.085938059964893 1.5538810087833368 2.5749681040388297
2.0082247463080614 -5.105897675249921 -3.4770196212818605 3.4635119693217016 -6.6567130254584495 -2.4570651811344937 3.278128919870938 -3.972771831331151
0.9782329917412286 -8.386254236404659 -1.9488264160364834 5.9166490538015415 -8.949957823290895 -1.124629444886015 9.946467280793925 -0.655854516196902
-1.841679847954899 -2.4090592608768895 1.6487415402259087 5.257732122456517 -3.6949993278887985 1.1135108672876253 4.3569994959754865 4.4742514220464065
1.5064375058659503 -1.7139579307281927 -5.306098049427851 4.961435341043163 -1.4450383521327859 2.102369373700151 0.7302671827398357 0.1560780180173379
5.919653021572658 -3.857233001058019 -1.3565416181453502 3.467945287886491 -7.50102053506301 1.8868404456439027 -3.1719459325366453 5.032477430435337
0.7592889416811701 -1.3825713702735027 -0.512517866511932 6.0778029134001175 0.08258682698875205 -0.02888065661020798 5.71232520843424 1.2663121699024558
1.193250974350944 -4.546286400199799 -2.7253309829383365 -0.6476451644879424 -6.6517399856714885 -2.8920850710970702 -2.84115393327067 2.4219085688288033
-3.7445351441147663 -1.1665151006631864 -6.4281030748044286 1.2601115440439667 -7.980933335519538 -2.136414707212887 5.1771622344258255 10.6724855944299
2.5571777798471342 -9.422425648988614 -2.0472111481746427 -2.8984208643006473 -3.8303628435290897 -1.9095105886425894 -1.4420933396995705 3.8041338611392734
-1.3789717472132854 -3.22852176212271 0.21900947658034978 -2.6232057701853475 -1.4120993443631853 -1.4450685971606663 4.699876229304865 -0.2712217621642994
-6.7921427328009 0.822690661329011 -3.4028426770349482 1.980146094986712 0.27368283204485744 4.581040085749372 2.3586412543617317 -2.8466724901384715
2.7533042965381673 -3.219927408939962 -1.6955564555755702 6.25099998056086 -3.6909304658181714 0.028532794159949387 3.52540805330507 -3.7891657779020087
-1.8142799547523636 -7.710423232343226 -1.3627753531431 4.422538865110428 -9.78890255508677 3.6979769992156295 0.668349951382167 -1.8568809690705859
3.7673975013326797 -4.591334275842688 -6.203664361728495 2.0134646742940667 -0.10623744810842256 -0.783552248744788 0.37284580779740273 0.39555638359477646
-6.550548030536439 0.2629456802737876 -4.2079182712083805 6.5846721234310115 -2.5889330661192216 -0.6931856360599538 9.309795963626161 -1.1488655281290905
-3.7319404049849005 -11.000294743038268 -7.410613885269079 4.04610687750862 -9.471286835099006 -3.224166211267613 -4.2278440221223095 -2.3780377289120915
-1.520642266264706 -2.237526063368296 -1.5334015845382716 4.3407573010602905 -11.045453153199771 -6.269793360425864 1.8695038538415936 3.4745129311471925
1.100239566366938 -0.15728859279634216 -2.82575118188215 3.0208817405523734 -9.371129359629105 3.88658041741095 -3.332810562311488 1.375306141783372
-1.096562557054373 -8.87650292421407 -1.1718568910316693 8.471152521318091 -4.200848324093371 0.610804622285953 5.147727245587736 -0.7005661638882098
-3.461123755799335 -5.562187342655762 -0.023852989082122984 2.2836473125961767 -5.3054900557276685 0.4081542677576587 3.104689623040235 1.1029533891089498
3.291813311130302 -3.3741448913901344 -6.222475951033689 5.304823215648484 -0.3146167677608037 1.5238631326411718 -2.640715640315965 1.511855817100378
0.42688278754446374 -0.33659671310225503 1.2728250351511718 -5.203712397288147 0.8253100757118746 -6.936100914696624 3.601974352109786 2.168615187973598
-2.798224676064125 -3.3125041707852536 -4.472580651718769 -0.06876317324139222 -4.851232525178056 -2.9097182158195545 10.017290695310308 1.8869468957973576
10.829974835084313 -6.9243256187840325 4.102744545043664 6.449685259755451 -5.925919549845252 -0.01010650433132328 5.314514128868342 -1.8514383800222625
-1.1738280607437308 -6.2576116954142424 -4.992448261310393 3.5462399551458605 -4.837781229552299 -1.5678389150631176 6.024988690559645 2.0417690576028105
0.7780694483678919 -1.2797667490566345 -1.0400958000108438 11.289426545312377 -4.457208193516642 3.060400485387 2.4647281025224737 0.8092028408650351
3.33593508626913 -2.4092566021431217 -0.40695797182913734 6.52394541704212 -5.1706885390099115 -2.67278777080045 -6.6275378624926145 4.209139773911878
1.7515082497581445 -9.074539241611351 0.599084691819134 4.185609018912024 -3.209807439061631 3.1955982841419814 4.697135980502 4.25207185187192
2.0363948153144924 -5.783312560799423 -1.2325595574505417 2.714682671629414 -7.1095320371016255 0.7678675611899562 -0.6495602815940156 -0.7036145926713099
1.0068227509773515 -9.143450761651398 -6.004160593803172 1.5421200907907948 -3.7434616239938334 -0.885396611476792 1.7701792539012786 1.6985421757899355
0.012716511953807205 -4.988676397313527 -1.8480534157699275 5.41856495018388 -2.0366565558539063 -4.115348283546069 2.431451559537324 0.12150459753651796
1.464488666187174 -2.368774745206451 4.701287041442302 3.304249866411865 -4.508276092202946 1.3362980716424526 3.9849002605384154 5.913566659044697
2.8649153875445843 1.5252033131970841 2.599027979523313 4.51205920406877 -6.075294416504609 -1.1178087307355702 2.1009915829837493 2.0710564397145927
-3.35731731442109 -7.7447301120571685 -6.2178205937374456 0.4148887760441361 -5.560345272728567 -3.097507453500416 -1.8942563443812173 -1.7906008758311525
-0.9594503015695545 -3.133690982482291 -2.784347779545206 5.481481518001954 4.36506248888565 1.0665240466834969 6.7882766948796265 -6.454907222162007
-5.082809460176278 -2.1444654521529283 -2.250848056448576 3.5467926609516263 -7.219851116183266 5.793965680581333 1.3973845889674537 0.9228080692495827
-2.7982802145647123 -7.711487362820721 -6.449596072608689 2.3010751265175395 -9.472536302749015 -0.27871126015787095 0.026676820653728287 -0.4960315755500737
1.4488356573105052 -8.856505048289145 -3.6656609762887173 7.286406626670748 -7.501107209330931 0.3627577760017241 0.025493317017829326 1.1822446033610239
1.0001105804529835 -5.061987318598536 -3.120950988667829 -0.878665962631203 -5.843660696031285 2.727104709851538 -4.50199728239408 1.9772688687839022
0.7169023459477563 -2.38958294437254 -0.5538816111129375 2.955141194736867 -0.4846501533423759 -0.8365613938873758 1.5856880472513097 7.367970155995712
2.2445200291757246 -8.508956387957832 -2.0123203185654033 8.049745296507133 -4.621965328103019 -0.6402659773162269 16.647492792308178 2.1120886921886513
3.2873925146752496 -6.979607942092499 -3.3566800527792933 2.915514609544086 -3.845982115472098 -5.69445500877068 1.6838374132822602 -2.3332269470833147
1.6028118426772833 -6.684297667341856 -3.5675353226648254 5.141629401971596 -5.331079746379784 0.9085351793772697 3.943498213392907 5.802631816790215
-1.4436028909210115 -6.393654194832269 -1.6315279949935548 -0.4046759330769763 -10.086134105829581 -0.23178756751354632 8.542783376429142 1.5999097319765316
0.6834672006367579 -6.640681405197822 0.5847558318576713 3.678207789745621 -8.464106773621426 6.023509569117683 5.964947824438911 2.2078024098307325
1.5071849646312716 -10.42801278635039 -2.6594629850606495 5.209394641294077 0.825415940177697 -1.5197765043750748 4.300874354715275 0.5207243180892075
-2.246173124715359 -5.188868590184391 -7.096748781117128 8.686885780070119 -0.4713218243153763 -2.014922484401264 4.465254941634322 -2.9488395746925735
0.07111490626201947 -7.230963495893446 -0.07824654484740078 8.7257887353206 -5.976121780224433 -3.9760855215204507 4.661625391657944 4.164424437418633
-4.666119898011064 -7.124049626328963 -3.2088577186674834 3.232715820202584 -6.598859320558411 -1.1044130068178133 -0.6214682270088284 -3.7322510063418237
-1.356441761111454 -1.1001298197071054 -5.897635515552089 7.020303049544345 -2.0734779386007696 1.758019304632067 3.4861411561190407 1.639429206903978
4.872872460331427 -0.19666713393646776 4.818691105737934 1.7282716301078789 -1.8389354761000076 1.4842014805660801 6.306232516546085 -2.574059861521335
-1.7244908924765565 -4.025029998622945 0.8419717993892555 6.7283276457318895 -9.511912306316347 -2.5242326212341064 4.293884139126829 7.805214465075329
-3.1762144674414428 -2.1748272339632027 0.18879977936071568 9.403778776594168 -9.138052252676045 6.06038081202886 4.380243796811449 2.6307627141358947
3.7826861416418125 -11.381284337346713 0.09737667184975575 3.525521729976203 -2.580017892138438 -0.8430929366849789 4.284983878244955 2.923289382175278
-2.817782214817837 -9.67997260077606 -1.3975939554311458 1.821439066994045 -1.8470401135585304 0.7269374219932646 1.8617735769979398 -8.374883835723583
